GRAND_ID: 6649
DAM_NAME: 143.867368
LONG: 143.867368
LAT: -37.094952
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.52
2.0;0.53;1.39
3.0;1.0;2.74
4.0;1.76;4.84
5.0;2.19;7.37
6.0;2.67;10.39
7.0;3.08;13.81
8.0;3.65;17.8
9.0;4.02;22.17
10.0;4.39;26.9
11.0;4.62;31.87
12.0;4.83;37.05
13.0;4.97;42.36
14.0;5.11;47.82
15.0;5.17;53.33
16.0;5.22;58.9
17.0;5.25;64.49
