GRAND_ID: 4533
DAM_NAME: 30.38631
LONG: 30.38631
LAT: -18.706257
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.21
2.0;0.16;0.5
3.0;0.3;0.94
4.0;0.52;1.59
5.0;0.77;2.5
6.0;1.04;3.68
7.0;1.43;5.25
8.0;2.24;7.63
9.0;3.28;11.06
10.0;4.09;15.28
