GRAND_ID: 4086
DAM_NAME: 28.429892
LONG: 28.429892
LAT: -20.149088
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.22
2.0;0.19;0.54
3.0;0.28;0.94
4.0;0.37;1.44
5.0;0.47;2.03
6.0;0.57;2.73
