GRAND_ID: 4330
DAM_NAME: 20.94971
LONG: 20.94971
LAT: -33.995953
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.05;0.28
3.0;0.06;0.45
4.0;0.09;0.65
5.0;0.1;0.85
6.0;0.13;1.09
7.0;0.15;1.35
8.0;0.18;1.63
9.0;0.19;1.93
10.0;0.21;2.25
11.0;0.23;2.59
12.0;0.25;2.95
13.0;0.27;3.33
14.0;0.29;3.73
15.0;0.31;4.14
16.0;0.33;4.58
17.0;0.34;5.03
