GRAND_ID: 4601
DAM_NAME: 30.056102
LONG: 30.056102
LAT: -26.356749
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.2;0.32
2.0;0.31;0.75
