GRAND_ID: 4203
DAM_NAME: 28.54293
LONG: 28.54293
LAT: -28.119738
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.18
2.0;0.04;0.36
3.0;0.05;0.55
