GRAND_ID: 4552
DAM_NAME: 31.276356
LONG: 31.276356
LAT: -20.835763
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.24;0.49
3.0;0.42;1.01
4.0;0.64;1.76
5.0;0.74;2.6
6.0;0.88;3.59
7.0;0.98;4.67
8.0;1.14;5.92
