GRAND_ID: 6650
DAM_NAME: 142.612106
LONG: 142.612106
LAT: -37.133058
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.48;0.62
2.0;1.11;1.87
3.0;1.92;3.92
4.0;3.76;7.82
5.0;3.98;11.94
6.0;4.2;16.28
