GRAND_ID: 4227
DAM_NAME: 26.342991
LONG: 26.342991
LAT: -29.003848
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.18
2.0;0.17;0.46
3.0;0.24;0.79
4.0;0.26;1.16
5.0;0.27;1.53
6.0;0.28;1.91
