GRAND_ID: 4091
DAM_NAME: 29.01039
LONG: 29.01039
LAT: -20.356238
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.19
2.0;0.1;0.43
3.0;0.16;0.73
4.0;0.21;1.08
5.0;0.26;1.48
6.0;0.31;1.93
7.0;0.36;2.43
8.0;0.4;2.97
9.0;0.42;3.53
10.0;0.44;4.11
11.0;0.46;4.71
12.0;0.48;5.33
13.0;0.49;5.96
14.0;0.5;6.6
