GRAND_ID: 6638
DAM_NAME: 146.659375
LONG: 146.659375
LAT: -36.715223
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.06;0.31
3.0;0.1;0.52
4.0;0.13;0.76
5.0;0.23;1.1
6.0;0.28;1.49
7.0;0.49;2.09
8.0;0.67;2.87
9.0;1.19;4.17
10.0;1.43;5.71
11.0;1.85;7.66
12.0;2.03;9.8
13.0;2.34;12.25
14.0;2.49;14.85
15.0;2.7;17.67
16.0;2.78;20.56
17.0;2.92;23.59
18.0;2.97;26.67
19.0;3.07;29.84
20.0;3.11;33.07
21.0;3.17;36.34
