GRAND_ID: 4042
DAM_NAME: 28.877366
LONG: 28.877366
LAT: -2.508993
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.15
2.0;0.05;0.32
3.0;0.08;0.52
4.0;0.1;0.74
5.0;0.12;0.98
6.0;0.14;1.23
7.0;0.16;1.51
8.0;0.18;1.81
9.0;0.23;2.16
10.0;0.29;2.57
11.0;0.33;3.02
12.0;0.38;3.52
13.0;0.4;4.04
