GRAND_ID: 4303
DAM_NAME: 26.113097
LONG: 26.113097
LAT: -33.301216
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.16
2.0;0.07;0.37
3.0;0.09;0.6
4.0;0.15;0.89
5.0;0.17;1.2
6.0;0.22;1.57
7.0;0.25;1.96
8.0;0.3;2.39
9.0;0.3;2.83
10.0;0.31;3.29
11.0;0.32;3.75
12.0;0.33;4.22
13.0;0.34;4.7
14.0;0.35;5.18
15.0;0.35;5.67
16.0;0.35;6.16
17.0;0.36;6.66
18.0;0.37;7.16
19.0;0.37;7.67
20.0;0.37;8.17
21.0;0.37;8.68
22.0;0.38;9.2
23.0;0.38;9.72
