GRAND_ID: 4568
DAM_NAME: 30.18541
LONG: 30.18541
LAT: -23.497681
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.09;0.33
3.0;0.1;0.55
