GRAND_ID: 6601
DAM_NAME: 149.143523
LONG: 149.143523
LAT: -33.273129
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.15
2.0;0.06;0.32
3.0;0.16;0.59
4.0;0.2;0.9
5.0;0.31;1.31
6.0;0.34;1.76
7.0;0.49;2.36
8.0;0.55;3.01
9.0;0.7;3.82
10.0;0.74;4.67
11.0;0.88;5.66
12.0;0.93;6.7
13.0;1.14;7.94
14.0;1.21;9.26
15.0;1.4;10.76
16.0;1.43;12.3
