GRAND_ID: 4504
DAM_NAME: 40.529795
LONG: 40.529795
LAT: -14.721712
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.23
2.0;0.25;0.62
3.0;0.42;1.18
4.0;0.58;1.9
5.0;0.72;2.76
6.0;0.8;3.7
