GRAND_ID: 6790
DAM_NAME: 175.147152
LONG: 175.147152
LAT: -41.085189
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.16
2.0;0.04;0.33
3.0;0.06;0.52
