GRAND_ID: 4078
DAM_NAME: 28.885556
LONG: 28.885556
LAT: -19.919249
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.39
2.0;0.29;0.92
3.0;0.44;1.58
4.0;0.55;2.35
5.0;0.6;3.18
