GRAND_ID: 6641
DAM_NAME: 142.336568
LONG: 142.336568
LAT: -36.769942
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.85;1.93
2.0;1.72;4.74
3.0;2.29;8.11
4.0;2.63;11.83
5.0;2.73;15.64
6.0;2.81;19.53
