GRAND_ID: 4173
DAM_NAME: 26.795557
LONG: 26.795557
LAT: -26.410473
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.16;0.27
2.0;0.32;0.7
3.0;0.46;1.27
4.0;0.71;2.09
5.0;0.95;3.16
6.0;1.47;4.74
7.0;1.78;6.62
8.0;1.97;8.7
9.0;2.05;10.86
