GRAND_ID: 4555
DAM_NAME: 30.457127
LONG: 30.457127
LAT: -22.536039
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.17
2.0;0.28;0.56
