GRAND_ID: 6590
DAM_NAME: 139.783975
LONG: 139.783975
LAT: -20.778885
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.24;0.38
2.0;0.39;0.91
3.0;0.68;1.73
4.0;0.82;2.69
5.0;1.07;3.9
6.0;1.21;5.25
