GRAND_ID: 4588
DAM_NAME: 31.001473
LONG: 31.001473
LAT: -25.276819
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.15
2.0;0.06;0.34
3.0;0.08;0.56
4.0;0.14;0.83
5.0;0.16;1.13
6.0;0.25;1.51
7.0;0.3;1.94
8.0;0.36;2.44
9.0;0.38;2.95
10.0;0.42;3.51
11.0;0.44;4.08
