GRAND_ID: 6811
DAM_NAME: 169.610217
LONG: 169.610217
LAT: -45.365258
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.18
2.0;0.1;0.39
3.0;0.18;0.68
4.0;0.2;0.99
5.0;0.32;1.42
6.0;0.41;1.95
7.0;0.95;3.0
8.0;1.07;4.19
9.0;1.44;5.74
10.0;1.6;7.45
11.0;1.83;9.39
12.0;1.87;11.38
