GRAND_ID: 4316
DAM_NAME: 22.409312
LONG: 22.409312
LAT: -33.64488
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.25
2.0;0.55;0.93
3.0;0.67;1.72
4.0;0.84;2.68
5.0;0.9;3.71
6.0;1.02;4.86
7.0;1.06;6.04
8.0;1.11;7.28
9.0;1.14;8.54
10.0;1.18;9.85
11.0;1.2;11.17
12.0;1.23;12.53
13.0;1.24;13.89
14.0;1.26;15.27
15.0;1.27;16.67
16.0;1.29;18.09
17.0;1.3;19.51
18.0;1.31;20.94
19.0;1.31;22.38
20.0;1.31;23.82
21.0;1.32;25.26
