GRAND_ID: 6670
DAM_NAME: 145.935902
LONG: 145.935902
LAT: -38.01808
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.12
2.0;0.03;0.25
3.0;0.06;0.42
4.0;0.13;0.65
5.0;0.47;1.22
6.0;0.76;2.08
7.0;1.16;3.34
8.0;1.45;4.89
9.0;1.79;6.78
10.0;2.01;8.9
11.0;2.25;11.25
12.0;2.4;13.75
13.0;2.63;16.48
14.0;2.78;19.36
15.0;2.92;22.38
16.0;3.01;25.49
17.0;3.1;28.69
18.0;3.17;31.96
19.0;3.24;35.3
