GRAND_ID: 4094
DAM_NAME: 28.515855
LONG: 28.515855
LAT: -20.372383
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.15
2.0;0.06;0.32
3.0;0.07;0.51
