GRAND_ID: 4497
DAM_NAME: 37.806537
LONG: 37.806537
LAT: -0.809533
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.25
2.0;0.42;0.83
3.0;0.53;1.52
4.0;0.88;2.55
5.0;1.01;3.72
6.0;1.45;5.33
7.0;1.6;7.09
8.0;1.92;9.16
9.0;2.01;11.33
10.0;2.21;13.7
11.0;2.27;16.12
12.0;2.4;18.68
13.0;2.44;21.28
14.0;2.5;23.94
