GRAND_ID: 4160
DAM_NAME: 29.548158
LONG: 29.548158
LAT: -25.776945
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.16
2.0;0.08;0.36
3.0;0.13;0.62
4.0;0.23;0.98
5.0;0.34;1.44
6.0;0.45;2.01
7.0;0.57;2.71
8.0;0.69;3.53
9.0;0.86;4.52
10.0;1.09;5.73
11.0;1.4;7.25
12.0;1.91;9.28
13.0;2.32;11.73
14.0;2.65;14.5
15.0;2.97;17.59
16.0;3.29;21.0
17.0;3.61;24.74
18.0;3.95;28.81
19.0;4.23;33.16
20.0;4.44;37.72
