GRAND_ID: 6814
DAM_NAME: 169.598835
LONG: 169.598835
LAT: -45.553187
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.25;0.39
2.0;0.98;1.51
3.0;1.42;3.07
4.0;3.18;6.39
5.0;3.87;10.4
6.0;5.31;15.86
7.0;5.94;21.94
8.0;8.0;30.07
9.0;8.9;39.11
10.0;10.9;50.16
11.0;11.36;61.65
