GRAND_ID: 4075
DAM_NAME: 29.878072
LONG: 29.878072
LAT: -19.76701
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.32;0.58
2.0;0.52;1.36
3.0;0.74;2.35
4.0;0.98;3.6
5.0;1.28;5.13
6.0;1.55;6.94
7.0;1.81;9.02
8.0;2.11;11.39
9.0;2.38;14.04
10.0;2.62;16.92
11.0;2.91;20.08
12.0;3.23;23.57
13.0;3.52;27.35
14.0;3.76;31.36
15.0;4.0;35.62
