GRAND_ID: 4665
DAM_NAME: 48.434766
LONG: 48.434766
LAT: -17.95625
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.23;0.61
2.0;0.82;1.82
3.0;0.98;3.18
4.0;1.23;4.8
5.0;1.28;6.47
6.0;1.42;8.27
7.0;1.46;10.12
8.0;1.54;12.04
9.0;1.57;13.99
10.0;1.62;16.0
11.0;1.63;18.01
12.0;1.67;20.07
13.0;1.68;22.13
14.0;1.69;24.2
15.0;1.7;26.29
16.0;1.71;28.38
17.0;1.71;30.48
