GRAND_ID: 6705
DAM_NAME: 152.530208
LONG: 152.530208
LAT: -25.402805
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.23;0.39
2.0;0.47;1.03
3.0;0.8;1.99
4.0;1.21;3.36
5.0;1.59;5.11
6.0;1.93;7.2
7.0;2.21;9.57
8.0;2.41;12.15
9.0;2.57;14.88
10.0;2.67;17.71
11.0;2.73;20.6
