GRAND_ID: 4612
DAM_NAME: 30.810417
LONG: 30.810417
LAT: -27.834886
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.36
2.0;0.43;0.97
3.0;0.7;1.85
4.0;1.03;3.05
5.0;1.25;4.47
6.0;1.54;6.18
7.0;1.79;8.15
8.0;2.09;10.41
9.0;2.36;12.94
10.0;2.64;15.76
11.0;2.8;18.74
