GRAND_ID: 4556
DAM_NAME: 30.224727
LONG: 30.224727
LAT: -22.629051
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.2
2.0;0.14;0.43
3.0;0.22;0.76
4.0;0.25;1.11
5.0;0.32;1.53
6.0;0.34;1.97
