GRAND_ID: 4517
DAM_NAME: 31.031136
LONG: 31.031136
LAT: -17.260466
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.25
2.0;0.21;0.63
3.0;0.31;1.12
4.0;0.42;1.72
5.0;0.54;2.43
6.0;0.75;3.35
7.0;0.99;4.51
8.0;1.25;5.93
9.0;1.49;7.59
10.0;1.75;9.51
11.0;2.02;11.71
12.0;2.34;14.23
13.0;2.62;17.02
14.0;2.93;20.12
15.0;3.22;23.52
16.0;3.52;27.21
17.0;3.8;31.18
18.0;4.05;35.4
