GRAND_ID: 5821
DAM_NAME: 112.549755
LONG: 112.549755
LAT: -8.182761
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.18
2.0;0.16;0.45
3.0;0.2;0.77
4.0;0.38;1.27
5.0;0.45;1.84
6.0;0.56;2.52
7.0;0.64;3.27
