GRAND_ID: 6610
DAM_NAME: 138.85625
LONG: 138.85625
LAT: -34.691281
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.18
2.0;0.15;0.44
3.0;0.25;0.8
4.0;0.42;1.33
5.0;0.55;1.99
6.0;0.71;2.82
7.0;0.84;3.77
8.0;1.03;4.91
9.0;1.15;6.17
10.0;1.27;7.56
11.0;1.35;9.02
12.0;1.44;10.57
13.0;1.49;12.17
14.0;1.56;13.84
15.0;1.59;15.54
16.0;1.64;17.29
17.0;1.66;19.07
18.0;1.69;20.87
19.0;1.71;22.69
