GRAND_ID: 6624
DAM_NAME: 148.659978
LONG: 148.659978
LAT: -35.789543
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.29
2.0;0.25;0.7
3.0;0.42;1.28
4.0;0.74;2.18
5.0;1.1;3.43
6.0;1.58;5.17
7.0;2.23;7.56
8.0;2.72;10.44
9.0;3.17;13.78
10.0;3.5;17.44
11.0;3.77;21.37
12.0;3.94;25.47
13.0;4.06;29.69
14.0;4.13;33.99
15.0;4.2;38.35
16.0;4.25;42.76
17.0;4.29;47.21
18.0;4.32;51.69
19.0;4.35;56.2
20.0;4.36;60.71
21.0;4.37;65.25
