GRAND_ID: 4150
DAM_NAME: 26.394792
LONG: 26.394792
LAT: -25.470363
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.25;0.47
2.0;0.51;1.19
3.0;1.01;2.42
4.0;1.46;4.1
5.0;2.02;6.33
6.0;2.58;9.13
7.0;3.0;12.34
8.0;3.34;15.9
9.0;3.56;19.68
10.0;3.67;23.57
