GRAND_ID: 2326
DAM_NAME: -65.464583
LONG: -65.464583
LAT: -32.810417
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.26
2.0;0.65;1.05
3.0;1.01;2.2
4.0;2.39;4.74
5.0;2.91;7.8
6.0;4.53;12.48
7.0;5.16;17.78
8.0;7.15;25.08
9.0;8.04;33.26
10.0;10.19;43.6
11.0;10.89;54.64
12.0;12.45;67.24
