GRAND_ID: 6199
DAM_NAME: 130.973595
LONG: 130.973595
LAT: -12.831413
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;1.04;1.24
2.0;2.07;3.52
3.0;2.93;6.65
4.0;3.82;10.67
5.0;4.88;15.75
6.0;6.49;22.44
7.0;9.42;32.06
8.0;13.77;46.03
9.0;19.36;65.59
10.0;24.83;90.62
11.0;29.01;119.83
12.0;32.53;152.57
13.0;35.48;188.25
14.0;37.66;226.12
15.0;39.3;265.62
16.0;40.4;306.23
