GRAND_ID: 6726
DAM_NAME: 151.918195
LONG: 151.918195
LAT: -28.220262
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.24;0.37
2.0;0.85;1.34
3.0;1.09;2.56
4.0;1.58;4.27
5.0;1.85;6.24
6.0;2.45;8.82
7.0;2.89;11.83
8.0;3.85;15.81
9.0;4.37;20.31
10.0;5.44;25.88
11.0;6.11;32.11
12.0;7.14;39.38
13.0;7.7;47.21
14.0;8.69;56.02
15.0;9.35;65.49
16.0;10.48;76.11
17.0;10.99;87.22
18.0;11.72;99.07
19.0;12.0;111.2
