GRAND_ID: 4622
DAM_NAME: 30.719792
LONG: 30.719792
LAT: -29.859611
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.15
2.0;0.07;0.35
3.0;0.08;0.56
4.0;0.13;0.82
5.0;0.16;1.11
6.0;0.2;1.44
7.0;0.22;1.79
8.0;0.26;2.18
9.0;0.28;2.59
10.0;0.31;3.03
11.0;0.33;3.49
12.0;0.36;3.98
13.0;0.37;4.48
14.0;0.38;5.0
15.0;0.39;5.52
16.0;0.4;6.05
17.0;0.41;6.59
18.0;0.41;7.14
19.0;0.42;7.69
