GRAND_ID: 6803
DAM_NAME: 169.903941
LONG: 169.903941
LAT: -44.87126
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.16
2.0;0.07;0.33
3.0;0.14;0.57
4.0;0.18;0.86
5.0;0.35;1.32
6.0;0.41;1.84
7.0;0.56;2.5
8.0;0.62;3.23
9.0;0.79;4.12
10.0;0.87;5.1
11.0;1.17;6.37
12.0;1.25;7.73
13.0;1.3;9.14
14.0;1.31;10.56
