GRAND_ID: 6626
DAM_NAME: 145.998961
LONG: 145.998961
LAT: -36.005818
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;13.62;14.54
2.0;28.41;43.87
3.0;36.93;81.73
4.0;40.47;123.13
5.0;42.4;166.45
