GRAND_ID: 5267
DAM_NAME: 112.362625
LONG: 112.362625
LAT: 34.924763
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.29
2.0;0.22;0.66
3.0;0.48;1.3
4.0;0.51;1.97
5.0;0.69;2.81
6.0;0.79;3.76
7.0;1.16;5.08
8.0;1.18;6.42
9.0;1.38;7.95
10.0;1.46;9.57
11.0;1.66;11.39
12.0;1.84;13.38
13.0;2.09;15.62
14.0;2.31;18.09
15.0;2.64;20.89
16.0;2.84;23.88
17.0;3.5;27.54
18.0;3.83;31.53
19.0;4.19;35.88
20.0;4.53;40.56
21.0;5.15;45.87
22.0;5.61;51.64
23.0;6.39;58.19
24.0;6.83;65.17
25.0;7.55;72.88
26.0;7.89;80.93
27.0;8.35;89.44
28.0;8.56;98.16
29.0;9.32;107.63
30.0;9.65;117.44
31.0;10.32;127.92
32.0;10.66;138.73
33.0;11.44;150.32
34.0;11.79;162.27
35.0;12.25;174.68
36.0;13.06;187.89
37.0;13.98;202.03
38.0;14.65;216.85
39.0;16.14;233.14
40.0;16.7;249.99
41.0;17.56;267.71
42.0;18.19;286.06
43.0;19.6;305.81
44.0;20.36;326.33
45.0;21.28;347.76
46.0;21.86;369.78
47.0;23.21;393.15
48.0;23.67;416.97
49.0;24.66;441.78
50.0;25.02;466.96
51.0;26.36;493.48
52.0;26.91;520.55
53.0;27.7;548.41
54.0;28.37;576.94
55.0;29.67;606.77
56.0;30.02;636.94
57.0;30.76;667.86
58.0;31.38;699.39
59.0;32.4;731.94
60.0;32.88;764.98
61.0;34.05;799.18
62.0;34.56;833.9
63.0;35.22;869.28
64.0;35.71;905.14
65.0;36.75;942.05
66.0;37.38;979.59
67.0;38.11;1017.86
68.0;38.71;1056.73
69.0;40.5;1097.38
70.0;41.16;1138.7
71.0;42.52;1181.38
72.0;43.81;1225.34
73.0;45.66;1271.16
74.0;46.92;1318.23
75.0;48.93;1367.32
76.0;50.22;1417.7
77.0;52.4;1470.25
78.0;53.64;1524.04
79.0;55.49;1579.69
80.0;56.89;1636.73
81.0;59.63;1696.52
82.0;61.51;1758.19
83.0;64.77;1823.12
84.0;67.06;1890.33
85.0;70.72;1961.21
86.0;72.29;2033.65
87.0;75.12;2108.92
88.0;76.65;2185.73
89.0;79.12;2265.01
90.0;80.58;2345.74
91.0;83.92;2429.82
92.0;85.89;2515.87
93.0;88.74;2604.76
94.0;90.39;2695.31
95.0;93.9;2789.36
96.0;95.9;2885.42
97.0;99.03;2984.61
98.0;101.14;3085.91
99.0;104.72;3190.78
100.0;107.61;3298.54
101.0;111.11;3409.81
102.0;113.49;3523.46
103.0;117.33;3640.94
104.0;119.26;3760.36
105.0;122.82;3883.34
106.0;125.85;4009.35
107.0;129.35;4138.86
108.0;131.72;4270.73
109.0;135.59;4406.48
110.0;137.31;4543.95
111.0;140.97;4685.07
112.0;142.87;4828.1
113.0;146.77;4975.02
114.0;148.46;5123.64
115.0;151.32;5275.11
116.0;153.09;5428.35
117.0;156.94;5585.45
118.0;158.85;5744.45
119.0;161.97;5906.58
120.0;163.96;6070.7
121.0;167.14;6238.0
122.0;168.46;6406.62
123.0;171.08;6577.85
124.0;173.09;6751.1
125.0;175.77;6927.02
126.0;177.27;7104.45
127.0;179.6;7284.21
128.0;181.35;7465.72
129.0;183.85;7649.73
130.0;185.44;7835.33
131.0;187.81;8023.29
132.0;188.99;8212.45
133.0;191.38;8403.98
134.0;192.76;8596.9
135.0;195.39;8792.44
136.0;196.35;8988.95
137.0;198.18;9187.29
138.0;199.45;9386.9
139.0;201.65;9588.71
140.0;202.8;9791.67
141.0;204.68;9996.5
142.0;205.7;10202.36
143.0;208.12;10410.63
144.0;209.36;10620.14
145.0;211.12;10831.42
146.0;212.09;11043.67
147.0;213.99;11257.82
148.0;214.87;11472.84
149.0;216.23;11689.23
150.0;216.82;11906.2
151.0;218.83;12125.19
152.0;219.8;12345.15
153.0;221.07;12566.38
154.0;222.11;12788.64
155.0;223.22;13012.02
156.0;224.06;13236.24
157.0;225.49;13461.88
158.0;226.15;13688.19
159.0;227.34;13915.69
160.0;228.08;14143.93
161.0;229.22;14373.31
162.0;229.97;14603.43
163.0;231.19;14834.77
164.0;231.67;15066.6
165.0;232.69;15299.44
166.0;233.19;15532.78
167.0;234.08;15767.02
168.0;234.45;16001.62
169.0;235.39;16237.17
170.0;235.87;16473.2
171.0;236.44;16709.8
172.0;237.03;16946.99
173.0;237.88;17185.02
174.0;238.3;17423.48
175.0;238.85;17662.48
176.0;239.32;17901.96
177.0;239.78;18141.9
178.0;240.23;18382.28
179.0;240.74;18623.18
180.0;240.94;18864.27
181.0;241.29;19105.72
182.0;241.53;19347.41
183.0;242.0;19589.57
184.0;242.26;19831.98
185.0;242.65;20074.79
186.0;242.95;20317.9
187.0;243.39;20561.44
188.0;243.62;20805.22
189.0;243.98;21049.36
190.0;244.18;21293.69
191.0;244.41;21538.26
192.0;244.58;21783.0
193.0;244.92;22028.07
194.0;245.0;22273.22
195.0;245.37;22518.75
196.0;245.43;22764.34
