GRAND_ID: 4229
DAM_NAME: 26.464859
LONG: 26.464859
LAT: -29.052936
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.23
2.0;0.31;0.66
3.0;0.52;1.31
4.0;0.68;2.12
5.0;0.78;3.02
6.0;0.83;3.98
