GRAND_ID: 4277
DAM_NAME: 18.785789
LONG: 18.785789
LAT: -31.998499
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.28
2.0;0.23;0.67
3.0;0.44;1.28
4.0;0.6;2.05
5.0;0.84;3.05
6.0;1.02;4.23
7.0;1.25;5.65
8.0;1.41;7.23
9.0;1.56;8.95
10.0;1.62;10.73
11.0;1.67;12.57
