GRAND_ID: 4285
DAM_NAME: 19.89525
LONG: 19.89525
LAT: -32.392285
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.3
2.0;0.22;0.75
3.0;0.3;1.27
4.0;0.63;2.12
5.0;1.08;3.42
6.0;1.85;5.49
7.0;2.92;8.63
8.0;3.31;12.16
9.0;3.4;15.78
10.0;3.5;19.5
11.0;3.55;23.27
12.0;3.59;27.08
13.0;3.6;30.9
14.0;3.62;34.74
15.0;3.63;38.6
