GRAND_ID: 4167
DAM_NAME: 28.719792
LONG: 28.719792
LAT: -25.889975
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.28
2.0;0.29;0.73
3.0;0.57;1.46
4.0;1.1;2.72
5.0;1.58;4.47
6.0;2.1;6.73
7.0;2.54;9.44
8.0;3.07;12.67
9.0;3.67;16.51
10.0;4.81;21.48
11.0;5.93;27.58
12.0;6.94;34.68
13.0;7.65;42.5
14.0;8.1;50.75
15.0;8.3;59.22
