GRAND_ID: 6942
DAM_NAME: 38.742968
LONG: 38.742968
LAT: 13.346902
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.49;0.74
2.0;0.69;1.7
3.0;3.63;5.58
4.0;3.63;9.47
5.0;6.52;16.25
6.0;8.84;25.34
7.0;12.97;38.57
8.0;14.23;53.06
9.0;20.99;74.3
10.0;25.37;99.93
11.0;33.88;134.07
12.0;38.4;172.73
13.0;42.26;215.25
14.0;43.52;259.03
15.0;46.84;306.12
16.0;49.4;355.78
17.0;52.97;409.01
18.0;52.97;462.24
19.0;58.3;520.79
20.0;58.51;579.56
21.0;60.84;640.66
22.0;63.16;704.08
23.0;65.83;770.17
24.0;66.69;837.12
25.0;71.55;908.93
26.0;71.55;980.74
27.0;75.33;1056.33
28.0;78.14;1134.73
29.0;80.97;1215.95
30.0;81.22;1297.43
31.0;86.77;1384.46
32.0;86.77;1471.49
33.0;89.98;1561.73
34.0;92.04;1654.03
35.0;94.27;1748.55
36.0;95.22;1844.03
37.0;97.36;1941.65
38.0;99.42;2041.33
39.0;102.81;2144.4
40.0;102.81;2247.46
41.0;106.89;2354.61
42.0;107.63;2462.5
43.0;110.09;2572.84
44.0;112.2;2685.3
45.0;115.07;2800.62
46.0;115.92;2916.8
47.0;121.03;3038.09
48.0;122.03;3160.38
49.0;125.51;3286.14
50.0;128.06;3414.46
51.0;131.37;3546.1
52.0;131.97;3678.32
53.0;136.64;3815.22
54.0;136.64;3952.11
55.0;140.53;4092.9
56.0;142.59;4235.75
57.0;145.39;4381.4
58.0;146.24;4527.9
59.0;148.84;4677.0
60.0;150.83;4828.08
61.0;154.18;4982.52
62.0;154.18;5136.96
63.0;159.86;5297.08
64.0;160.22;5457.56
65.0;163.04;5620.86
66.0;165.72;5786.84
67.0;168.39;5955.48
68.0;169.39;6125.13
69.0;174.82;6300.21
70.0;176.05;6476.52
71.0;179.73;6656.5
72.0;182.49;6839.25
73.0;185.46;7024.97
74.0;185.87;7211.1
75.0;191.73;7403.09
76.0;191.73;7595.08
77.0;195.39;7790.73
78.0;197.41;7988.39
79.0;199.83;8188.48
80.0;200.52;8389.25
81.0;202.6;8592.12
82.0;204.11;8796.48
83.0;207.02;9003.77
84.0;208.58;9212.6
85.0;211.18;9424.04
86.0;211.61;9635.91
87.0;213.59;9849.76
88.0;214.74;10064.76
89.0;217.28;10282.3
90.0;217.28;10499.84
91.0;220.43;10720.53
92.0;220.98;10941.77
93.0;222.9;11164.92
94.0;223.72;11388.9
95.0;225.95;11615.12
96.0;226.96;11842.33
97.0;228.92;12071.51
98.0;229.15;12300.92
99.0;230.84;12532.01
100.0;231.47;12763.75
101.0;233.07;12997.07
102.0;233.55;13230.88
103.0;234.86;13465.99
104.0;235.36;13701.62
105.0;236.95;13938.83
106.0;237.69;14176.77
107.0;238.87;14415.91
108.0;239.4;14655.57
109.0;240.67;14896.49
110.0;240.98;15137.73
111.0;241.89;15379.88
112.0;241.95;15622.09
113.0;243.02;15865.37
114.0;243.34;16108.97
115.0;244.2;16353.42
116.0;244.37;16598.05
117.0;245.14;16843.46
118.0;245.52;17089.24
119.0;246.21;17335.71
120.0;246.38;17582.35
121.0;247.04;17829.65
122.0;247.42;18077.33
123.0;247.88;18325.47
124.0;248.18;18573.9
125.0;248.63;18822.79
126.0;248.63;19071.67
127.0;249.25;19321.18
128.0;249.39;19570.84
129.0;249.8;19820.89
130.0;249.9;20071.05
131.0;250.44;20321.75
132.0;250.55;20572.56
133.0;250.77;20823.59
134.0;250.79;21074.64
135.0;251.08;21325.98
136.0;251.16;21577.4
137.0;251.51;21829.18
138.0;251.59;22081.02
139.0;251.74;22333.03
