GRAND_ID: 4074
DAM_NAME: 29.297917
LONG: 29.297917
LAT: -19.581787
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.24;0.44
2.0;0.53;1.16
3.0;0.8;2.15
4.0;1.19;3.54
5.0;1.68;5.41
6.0;2.46;8.06
7.0;3.11;11.36
8.0;3.48;15.04
