GRAND_ID: 2525
DAM_NAME: -38.327487
LONG: -38.327487
LAT: -12.831208
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.33
2.0;0.47;0.93
3.0;0.69;1.77
4.0;0.86;2.77
5.0;0.97;3.88
6.0;1.08;5.1
7.0;1.17;6.4
8.0;1.22;7.77
9.0;1.26;9.16
10.0;1.29;10.59
