GRAND_ID: 4553
DAM_NAME: 31.159242
LONG: 31.159242
LAT: -21.034118
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.14;0.24
2.0;0.29;0.63
3.0;0.51;1.25
4.0;0.67;2.02
5.0;0.94;3.07
6.0;1.07;4.25
