GRAND_ID: 4266
DAM_NAME: 22.393701
LONG: 22.393701
LAT: -31.453689
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.24
2.0;0.1;0.51
