GRAND_ID: 4200
DAM_NAME: 28.276018
LONG: 28.276018
LAT: -28.084275
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.26
2.0;0.15;0.59
3.0;0.2;0.96
4.0;0.21;1.34
5.0;0.21;1.73
