GRAND_ID: 4253
DAM_NAME: 27.020119
LONG: 27.020119
LAT: -29.982754
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.37
2.0;0.34;0.91
3.0;0.49;1.59
4.0;0.56;2.35
5.0;0.62;3.18
6.0;0.67;4.05
