GRAND_ID: 4526
DAM_NAME: 31.526381
LONG: 31.526381
LAT: -17.994809
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.06;0.3
3.0;0.1;0.51
4.0;0.14;0.76
5.0;0.18;1.05
6.0;0.22;1.37
7.0;0.26;1.75
8.0;0.3;2.15
