GRAND_ID: 6808
DAM_NAME: 169.318854
LONG: 169.318854
LAT: -45.281901
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.0;0.12
2.0;0.01;0.24
3.0;0.02;0.37
4.0;0.02;0.5
5.0;0.03;0.65
6.0;0.04;0.79
7.0;0.04;0.94
8.0;0.04;1.1
9.0;0.04;1.26
