GRAND_ID: 6654
DAM_NAME: 141.961374
LONG: 141.961374
LAT: -37.23453
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.68;1.04
2.0;2.19;3.59
3.0;4.05;7.99
4.0;7.52;15.88
5.0;9.94;26.19
6.0;14.26;40.81
7.0;18.04;59.21
8.0;25.03;84.6
9.0;31.27;116.23
10.0;38.9;155.5
11.0;43.62;199.48
12.0;49.02;248.86
13.0;52.5;301.72
14.0;56.41;358.49
15.0;58.6;417.46
16.0;60.9;478.71
