GRAND_ID: 4621
DAM_NAME: 30.246663
LONG: 30.246663
LAT: -29.624215
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.15
2.0;0.07;0.36
3.0;0.09;0.58
4.0;0.14;0.85
5.0;0.15;1.14
6.0;0.19;1.46
7.0;0.2;1.79
8.0;0.23;2.16
9.0;0.24;2.54
10.0;0.27;2.94
11.0;0.28;3.36
12.0;0.31;3.8
13.0;0.31;4.24
14.0;0.32;4.69
15.0;0.33;5.16
16.0;0.34;5.63
17.0;0.34;6.1
18.0;0.35;6.59
19.0;0.35;7.07
20.0;0.36;7.56
