GRAND_ID: 4155
DAM_NAME: 28.19306
LONG: 28.19306
LAT: -25.62418
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.28
2.0;0.34;0.78
3.0;0.59;1.53
4.0;0.9;2.6
5.0;1.11;3.87
