GRAND_ID: 6659
DAM_NAME: 145.127216
LONG: 145.127216
LAT: -37.564601
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.48;0.61
2.0;1.11;1.85
3.0;2.52;4.51
4.0;3.69;8.33
5.0;4.36;12.82
6.0;4.6;17.56
7.0;4.81;22.5
8.0;4.9;27.53
9.0;5.0;32.67
10.0;5.05;37.85
